Operation, Load Factor, Time, Resize Count
contains,0.257377,400,0
contains,0.257386,200,0
contains,0.257395,200,0
contains,0.257404,300,0
contains,0.257412,300,0
contains,0.257421,300,0
contains,0.25743,200,0
contains,0.257439,400,0
contains,0.257447,200,0
contains,0.257456,200,0
contains,0.257465,200,0
contains,0.257474,300,0
contains,0.257482,200,0
contains,0.257491,300,0
contains,0.2575,300,0
contains,0.257509,300,0
contains,0.257518,200,0
contains,0.257526,200,0
contains,0.257535,200,0
contains,0.257544,300,0
contains,0.257553,200,0
contains,0.257561,300,0
contains,0.25757,300,0
contains,0.257579,200,0
contains,0.257588,400,0
contains,0.257596,200,0
contains,0.257605,200,0
contains,0.257614,300,0
contains,0.257623,400,0
contains,0.257632,200,0
contains,0.25764,200,0
contains,0.257649,200,0
contains,0.257658,200,0
contains,0.257667,200,0
contains,0.257675,300,0
contains,0.257684,200,0
contains,0.257693,200,0
contains,0.257702,300,0
contains,0.257711,200,0
contains,0.257719,300,0
contains,0.257728,300,0
contains,0.257737,200,0
contains,0.257746,300,0
contains,0.257754,300,0
contains,0.257763,200,0
contains,0.257772,200,0
contains,0.257781,300,0
contains,0.257789,200,0
contains,0.257798,300,0
contains,0.257807,200,0
contains,0.257816,200,0
contains,0.257825,200,0
contains,0.257833,500,0
contains,0.257842,200,0
contains,0.257851,300,0
contains,0.25786,200,0
contains,0.257868,200,0
contains,0.257877,200,0
contains,0.257886,200,0
contains,0.257895,200,0
contains,0.257904,300,0
contains,0.257912,200,0
contains,0.257921,200,0
contains,0.25793,200,0
contains,0.257939,300,0
contains,0.257947,500,0
contains,0.257956,300,0
contains,0.257965,400,0
contains,0.257974,300,0
contains,0.257982,300,0
contains,0.257991,200,0
contains,0.258,200,0
contains,0.258009,300,0
contains,0.258018,300,0
contains,0.258026,400,0
contains,0.258035,200,0
contains,0.258044,200,0
contains,0.258053,300,0
contains,0.258061,200,0
contains,0.25807,200,0
contains,0.258079,200,0
contains,0.258088,200,0
contains,0.258096,300,0
contains,0.258105,200,0
contains,0.258114,300,0
contains,0.258123,300,0
contains,0.258132,200,0
contains,0.25814,300,0
contains,0.258149,300,0
contains,0.258158,300,0
contains,0.258167,200,0
contains,0.258175,200,0
contains,0.258184,200,0
contains,0.258193,200,0
contains,0.258202,200,0
contains,0.258211,300,0
contains,0.258219,200,0
contains,0.258228,200,0
contains,0.258237,300,0
contains,0.258246,300,0
contains,0.258254,300,0
contains,0.258263,500,0
contains,0.258272,200,0
contains,0.258281,300,0
contains,0.258289,200,0
contains,0.258298,200,0
contains,0.258307,300,0
contains,0.258316,200,0
contains,0.258325,300,0
contains,0.258333,200,0
contains,0.258342,200,0
contains,0.258351,200,0
contains,0.25836,300,0
contains,0.258368,400,0
contains,0.258377,200,0
contains,0.258386,300,0
contains,0.258395,200,0
contains,0.258404,200,0
contains,0.258412,300,0
contains,0.258421,200,0
contains,0.25843,200,0
contains,0.258439,100,0
contains,0.258447,200,0
contains,0.258456,200,0
contains,0.258465,300,0
contains,0.258474,300,0
contains,0.258482,200,0
contains,0.258491,200,0
contains,0.2585,300,0
contains,0.258509,300,0
contains,0.258518,200,0
contains,0.258526,300,0
contains,0.258535,200,0
contains,0.258544,300,0
contains,0.258553,300,0
contains,0.258561,200,0
contains,0.25857,400,0
contains,0.258579,300,0
contains,0.258588,500,0
contains,0.258596,200,0
contains,0.258605,200,0
contains,0.258614,300,0
contains,0.258623,300,0
contains,0.258632,200,0
contains,0.25864,200,0
contains,0.258649,200,0
contains,0.258658,300,0
contains,0.258667,200,0
contains,0.258675,300,0
contains,0.258684,200,0
contains,0.258693,400,0
contains,0.258702,300,0
contains,0.258711,100,0
contains,0.258719,200,0
contains,0.258728,200,0
contains,0.258737,200,0
contains,0.258746,200,0
contains,0.258754,200,0
contains,0.258763,200,0
contains,0.258772,200,0
contains,0.258781,200,0
contains,0.258789,300,0
contains,0.258798,200,0
contains,0.258807,300,0
contains,0.258816,200,0
contains,0.258825,300,0
contains,0.258833,200,0
contains,0.258842,300,0
contains,0.258851,400,0
contains,0.25886,300,0
contains,0.258868,100,0
contains,0.258877,400,0
contains,0.258886,300,0
contains,0.258895,300,0
contains,0.258904,300,0
contains,0.258912,200,0
contains,0.258921,200,0
contains,0.25893,200,0
contains,0.258939,200,0
contains,0.258947,300,0
contains,0.258956,400,0
contains,0.258965,400,0
contains,0.258974,300,0
contains,0.258982,300,0
contains,0.258991,200,0
contains,0.259,300,0
contains,0.259009,400,0
contains,0.259018,300,0
contains,0.259026,100,0
contains,0.259035,300,0
contains,0.259044,200,0
contains,0.259053,200,0
contains,0.259061,300,0
contains,0.25907,300,0
contains,0.259079,200,0
contains,0.259088,200,0
contains,0.259096,300,0
contains,0.259105,600,0
contains,0.259114,400,0
contains,0.259123,200,0
contains,0.259132,200,0
contains,0.25914,300,0
contains,0.259149,200,0
contains,0.259158,400,0
contains,0.259167,300,0
contains,0.259175,300,0
contains,0.259184,200,0
contains,0.259193,200,0
contains,0.259202,200,0
contains,0.259211,300,0
contains,0.259219,200,0
contains,0.259228,200,0
contains,0.259237,100,0
contains,0.259246,200,0
contains,0.259254,200,0
contains,0.259263,200,0
contains,0.259272,200,0
contains,0.259281,300,0
contains,0.259289,300,0
contains,0.259298,300,0
contains,0.259307,200,0
contains,0.259316,200,0
contains,0.259325,300,0
contains,0.259333,300,0
contains,0.259342,300,0
contains,0.259351,200,0
contains,0.25936,400,0
contains,0.259368,300,0
contains,0.259377,400,0
contains,0.259386,300,0
contains,0.259395,400,0
contains,0.259404,200,0
contains,0.259412,200,0
contains,0.259421,200,0
contains,0.25943,300,0
contains,0.259439,100,0
contains,0.259447,400,0
contains,0.259456,200,0
contains,0.259465,200,0
contains,0.259474,200,0
contains,0.259482,200,0
contains,0.259491,200,0
contains,0.2595,400,0
contains,0.259509,200,0
contains,0.259518,400,0
contains,0.259526,400,0
contains,0.259535,200,0
contains,0.259544,200,0
contains,0.259553,200,0
contains,0.259561,200,0
contains,0.25957,200,0
contains,0.259579,300,0
contains,0.259588,200,0
contains,0.259596,300,0
contains,0.259605,400,0
contains,0.259614,200,0
contains,0.259623,200,0
contains,0.259632,200,0
contains,0.25964,400,0
contains,0.259649,200,0
contains,0.259658,200,0
contains,0.259667,300,0
contains,0.259675,300,0
contains,0.259684,200,0
contains,0.259693,200,0
contains,0.259702,400,0
contains,0.259711,300,0
contains,0.259719,300,0
contains,0.259728,400,0
contains,0.259737,200,0
contains,0.259746,200,0
contains,0.259754,300,0
contains,0.259763,300,0
contains,0.259772,300,0
contains,0.259781,200,0
contains,0.259789,300,0
contains,0.259798,200,0
contains,0.259807,200,0
contains,0.259816,200,0
contains,0.259825,300,0
contains,0.259833,300,0
contains,0.259842,400,0
contains,0.259851,400,0
contains,0.25986,200,0
contains,0.259868,200,0
contains,0.259877,300,0
contains,0.259886,200,0
contains,0.259895,200,0
contains,0.259904,300,0
contains,0.259912,200,0
contains,0.259921,200,0
contains,0.25993,300,0
contains,0.259939,200,0
contains,0.259947,300,0
contains,0.259956,600,0
contains,0.259965,200,0
contains,0.259974,300,0
contains,0.259982,300,0
contains,0.259991,400,0
contains,0.26,300,0
contains,0.260009,300,0
contains,0.260018,200,0
contains,0.260026,200,0
contains,0.260035,500,0
contains,0.260044,300,0
contains,0.260053,200,0
contains,0.260061,200,0
contains,0.26007,300,0
contains,0.260079,200,0
contains,0.260088,400,0
contains,0.260096,200,0
contains,0.260105,200,0
contains,0.260114,200,0
contains,0.260123,200,0
contains,0.260132,200,0
contains,0.26014,200,0
contains,0.260149,300,0
contains,0.260158,200,0
contains,0.260167,200,0
contains,0.260175,300,0
contains,0.260184,200,0
contains,0.260193,300,0
contains,0.260202,300,0
contains,0.260211,200,0
contains,0.260219,400,0
contains,0.260228,300,0
contains,0.260237,300,0
contains,0.260246,600,0
contains,0.260254,300,0
contains,0.260263,200,0
contains,0.260272,200,0
contains,0.260281,700,0
contains,0.260289,300,0
contains,0.260298,200,0
contains,0.260307,300,0
contains,0.260316,300,0
contains,0.260325,300,0
contains,0.260333,300,0
contains,0.260342,200,0
contains,0.260351,200,0
contains,0.26036,200,0
contains,0.260368,200,0
contains,0.260377,300,0
contains,0.260386,400,0
contains,0.260395,200,0
contains,0.260404,300,0
contains,0.260412,400,0
contains,0.260421,200,0
contains,0.26043,300,0
contains,0.260439,400,0
contains,0.260447,300,0
contains,0.260456,400,0
contains,0.260465,500,0
contains,0.260474,400,0
contains,0.260482,400,0
contains,0.260491,200,0
contains,0.2605,500,0
contains,0.260509,400,0
contains,0.260518,600,0
contains,0.260526,200,0
contains,0.260535,200,0
contains,0.260544,200,0
contains,0.260553,200,0
contains,0.260561,600,0
contains,0.26057,200,0
contains,0.260579,200,0
contains,0.260588,200,0
contains,0.260596,200,0
contains,0.260605,200,0
contains,0.260614,300,0
contains,0.260623,200,0
contains,0.260632,300,0
contains,0.26064,200,0
contains,0.260649,300,0
contains,0.260658,300,0
contains,0.260667,300,0
contains,0.260675,400,0
contains,0.260684,200,0
contains,0.260693,200,0
contains,0.260702,300,0
contains,0.260711,500,0
contains,0.260719,300,0
contains,0.260728,200,0
contains,0.260737,200,0
contains,0.260746,400,0
contains,0.260754,200,0
contains,0.260763,200,0
contains,0.260772,200,0
contains,0.260781,100,0
contains,0.260789,200,0
contains,0.260798,200,0
contains,0.260807,200,0
contains,0.260816,200,0
contains,0.260825,300,0
contains,0.260833,200,0
contains,0.260842,200,0
contains,0.260851,300,0
contains,0.26086,200,0
contains,0.260868,200,0
contains,0.260877,300,0
contains,0.260886,300,0
contains,0.260895,200,0
contains,0.260904,200,0
contains,0.260912,200,0
contains,0.260921,200,0
contains,0.26093,300,0
contains,0.260939,300,0
contains,0.260947,200,0
contains,0.260956,300,0
contains,0.260965,200,0
contains,0.260974,200,0
contains,0.260982,500,0
contains,0.260991,200,0
contains,0.261,200,0
contains,0.261009,200,0
contains,0.261018,300,0
contains,0.261026,200,0
contains,0.261035,500,0
contains,0.261044,200,0
contains,0.261053,200,0
contains,0.261061,200,0
contains,0.26107,200,0
contains,0.261079,400,0
contains,0.261088,300,0
contains,0.261096,200,0
contains,0.261105,300,0
contains,0.261114,300,0
contains,0.261123,300,0
contains,0.261132,300,0
contains,0.26114,200,0
contains,0.261149,300,0
contains,0.261158,600,0
contains,0.261167,200,0
contains,0.261175,200,0
contains,0.261184,600,0
contains,0.261193,400,0
contains,0.261202,300,0
contains,0.261211,200,0
contains,0.261219,300,0
contains,0.261228,300,0
contains,0.261237,200,0
contains,0.261246,200,0
contains,0.261254,300,0
contains,0.261263,300,0
contains,0.261272,400,0
contains,0.261281,300,0
contains,0.261289,200,0
contains,0.261298,200,0
contains,0.261307,200,0
contains,0.261316,300,0
contains,0.261325,200,0
contains,0.261333,200,0
contains,0.261342,200,0
contains,0.261351,200,0
contains,0.26136,200,0
contains,0.261368,200,0
contains,0.261377,200,0
contains,0.261386,300,0
contains,0.261395,500,0
contains,0.261404,400,0
contains,0.261412,300,0
contains,0.261421,200,0
contains,0.26143,300,0
contains,0.261439,200,0
contains,0.261447,200,0
contains,0.261456,200,0
contains,0.261465,200,0
contains,0.261474,300,0
contains,0.261482,300,0
contains,0.261491,500,0
contains,0.2615,200,0
contains,0.261509,200,0
contains,0.261518,200,0
contains,0.261526,200,0
contains,0.261535,300,0
contains,0.261544,200,0
contains,0.261553,400,0
contains,0.261561,200,0
contains,0.26157,200,0
contains,0.261579,200,0
contains,0.261588,200,0
contains,0.261596,300,0
contains,0.261605,200,0
contains,0.261614,200,0
contains,0.261623,600,0
contains,0.261632,300,0
contains,0.26164,300,0
contains,0.261649,200,0
contains,0.261658,200,0
contains,0.261667,200,0
contains,0.261675,400,0
contains,0.261684,400,0
contains,0.261693,300,0
contains,0.261702,300,0
contains,0.261711,300,0
contains,0.261719,400,0
contains,0.261728,300,0
contains,0.261737,300,0
contains,0.261746,300,0
contains,0.261754,300,0
contains,0.261763,300,0
contains,0.261772,500,0
contains,0.261781,300,0
contains,0.261789,200,0
contains,0.261798,300,0
contains,0.261807,300,0
contains,0.261816,200,0
contains,0.261825,500,0
contains,0.261833,200,0
contains,0.261842,300,0
contains,0.261851,200,0
contains,0.26186,200,0
contains,0.261868,200,0
contains,0.261877,400,0
contains,0.261886,200,0
contains,0.261895,200,0
contains,0.261904,200,0
contains,0.261912,200,0
contains,0.261921,200,0
contains,0.26193,300,0
contains,0.261939,300,0
contains,0.261947,300,0
contains,0.261956,300,0
contains,0.261965,300,0
contains,0.261974,200,0
contains,0.261982,300,0
contains,0.261991,200,0
contains,0.262,400,0
contains,0.262009,300,0
contains,0.262018,200,0
contains,0.262026,300,0
contains,0.262035,400,0
contains,0.262044,500,0
contains,0.262053,400,0
contains,0.262061,500,0
contains,0.26207,200,0
contains,0.262079,300,0
contains,0.262088,300,0
contains,0.262096,200,0
contains,0.262105,200,0
contains,0.262114,300,0
contains,0.262123,200,0
contains,0.262132,200,0
contains,0.26214,300,0
contains,0.262149,300,0
contains,0.262158,300,0
contains,0.262167,200,0
contains,0.262175,200,0
contains,0.262184,300,0
contains,0.262193,300,0
contains,0.262202,200,0
contains,0.262211,200,0
contains,0.262219,500,0
contains,0.262228,200,0
contains,0.262237,200,0
contains,0.262246,200,0
contains,0.262254,300,0
contains,0.262263,200,0
contains,0.262272,200,0
contains,0.262281,300,0
contains,0.262289,200,0
contains,0.262298,300,0
contains,0.262307,200,0
contains,0.262316,200,0
contains,0.262325,200,0
contains,0.262333,400,0
contains,0.262342,400,0
contains,0.262351,300,0
contains,0.26236,200,0
contains,0.262368,200,0
contains,0.262377,200,0
contains,0.262386,500,0
contains,0.262395,300,0
contains,0.262404,300,0
contains,0.262412,300,0
contains,0.262421,100,0
contains,0.26243,200,0
contains,0.262439,200,0
contains,0.262447,200,0
contains,0.262456,300,0
contains,0.262465,200,0
contains,0.262474,300,0
contains,0.262482,400,0
contains,0.262491,200,0
contains,0.2625,200,0
contains,0.262509,300,0
contains,0.262518,400,0
contains,0.262526,300,0
contains,0.262535,200,0
contains,0.262544,500,0
contains,0.262553,100,0
contains,0.262561,200,0
contains,0.26257,200,0
contains,0.262579,400,0
contains,0.262588,300,0
contains,0.262596,200,0
contains,0.262605,200,0
contains,0.262614,200,0
contains,0.262623,200,0
contains,0.262632,400,0
contains,0.26264,200,0
contains,0.262649,300,0
contains,0.262658,300,0
contains,0.262667,300,0
contains,0.262675,300,0
contains,0.262684,300,0
contains,0.262693,200,0
contains,0.262702,300,0
contains,0.262711,200,0
contains,0.262719,200,0
contains,0.262728,200,0
contains,0.262737,300,0
contains,0.262746,500,0
contains,0.262754,300,0
contains,0.262763,200,0
contains,0.262772,200,0
contains,0.262781,300,0
contains,0.262789,300,0
contains,0.262798,300,0
contains,0.262807,300,0
contains,0.262816,300,0
contains,0.262825,200,0
contains,0.262833,200,0
contains,0.262842,300,0
contains,0.262851,200,0
contains,0.26286,200,0
contains,0.262868,100,0
contains,0.262877,200,0
contains,0.262886,200,0
contains,0.262895,200,0
contains,0.262904,200,0
contains,0.262912,200,0
contains,0.262921,200,0
contains,0.26293,200,0
contains,0.262939,200,0
contains,0.262947,200,0
contains,0.262956,300,0
contains,0.262965,300,0
contains,0.262974,300,0
contains,0.262982,400,0
contains,0.262991,200,0
contains,0.263,200,0
contains,0.263009,200,0
contains,0.263018,400,0
contains,0.263026,200,0
contains,0.263035,200,0
contains,0.263044,200,0
contains,0.263053,200,0
contains,0.263061,200,0
contains,0.26307,200,0
contains,0.263079,200,0
contains,0.263088,300,0
contains,0.263096,300,0
contains,0.263105,300,0
contains,0.263114,200,0
contains,0.263123,300,0
contains,0.263132,200,0
contains,0.26314,400,0
contains,0.263149,300,0
contains,0.263158,200,0
contains,0.263167,200,0
contains,0.263175,300,0
contains,0.263184,300,0
contains,0.263193,300,0
contains,0.263202,200,0
contains,0.263211,200,0
contains,0.263219,200,0
contains,0.263228,300,0
contains,0.263237,200,0
contains,0.263246,200,0
contains,0.263254,200,0
contains,0.263263,200,0
contains,0.263272,300,0
contains,0.263281,300,0
contains,0.263289,200,0
contains,0.263298,200,0
contains,0.263307,200,0
contains,0.263316,300,0
contains,0.263325,300,0
contains,0.263333,200,0
contains,0.263342,200,0
contains,0.263351,200,0
contains,0.26336,200,0
contains,0.263368,300,0
contains,0.263377,500,0
contains,0.263386,300,0
contains,0.263395,200,0
contains,0.263404,300,0
contains,0.263412,200,0
contains,0.263421,400,0
contains,0.26343,200,0
contains,0.263439,200,0
contains,0.263447,200,0
contains,0.263456,300,0
contains,0.263465,200,0
contains,0.263474,500,0
contains,0.263482,500,0
contains,0.263491,400,0
contains,0.2635,200,0
contains,0.263509,200,0
contains,0.263518,200,0
contains,0.263526,300,0
contains,0.263535,300,0
contains,0.263544,200,0
contains,0.263553,200,0
contains,0.263561,400,0
contains,0.26357,200,0
contains,0.263579,300,0
contains,0.263588,200,0
contains,0.263596,300,0
contains,0.263605,200,0
contains,0.263614,200,0
contains,0.263623,200,0
contains,0.263632,300,0
contains,0.26364,200,0
contains,0.263649,200,0
contains,0.263658,200,0
contains,0.263667,400,0
contains,0.263675,200,0
contains,0.263684,200,0
contains,0.263693,300,0
contains,0.263702,500,0
contains,0.263711,200,0
contains,0.263719,200,0
contains,0.263728,400,0
contains,0.263737,200,0
contains,0.263746,200,0
contains,0.263754,300,0
contains,0.263763,200,0
contains,0.263772,300,0
contains,0.263781,200,0
contains,0.263789,200,0
contains,0.263798,200,0
contains,0.263807,200,0
contains,0.263816,100,0
contains,0.263825,200,0
contains,0.263833,200,0
contains,0.263842,600,0
contains,0.263851,200,0
contains,0.26386,200,0
contains,0.263868,300,0
contains,0.263877,500,0
contains,0.263886,300,0
contains,0.263895,200,0
contains,0.263904,300,0
contains,0.263912,200,0
contains,0.263921,600,0
contains,0.26393,200,0
contains,0.263939,200,0
contains,0.263947,200,0
contains,0.263956,300,0
contains,0.263965,300,0
contains,0.263974,400,0
contains,0.263982,300,0
contains,0.263991,200,0
contains,0.264,300,0
contains,0.264009,200,0
contains,0.264018,200,0
contains,0.264026,200,0
contains,0.264035,200,0
contains,0.264044,200,0
contains,0.264053,200,0
contains,0.264061,300,0
contains,0.26407,300,0
contains,0.264079,200,0
contains,0.264088,200,0
contains,0.264096,300,0
contains,0.264105,300,0
contains,0.264114,200,0
contains,0.264123,300,0
contains,0.264132,300,0
contains,0.26414,300,0
contains,0.264149,200,0
contains,0.264158,300,0
contains,0.264167,400,0
contains,0.264175,200,0
contains,0.264184,200,0
contains,0.264193,200,0
contains,0.264202,900,0
contains,0.264211,300,0
contains,0.264219,200,0
contains,0.264228,200,0
contains,0.264237,200,0
contains,0.264246,200,0
contains,0.264254,200,0
contains,0.264263,300,0
contains,0.264272,200,0
contains,0.264281,200,0
contains,0.264289,300,0
contains,0.264298,200,0
contains,0.264307,200,0
contains,0.264316,400,0
contains,0.264325,200,0
contains,0.264333,300,0
contains,0.264342,300,0
contains,0.264351,200,0
contains,0.26436,300,0
contains,0.264368,400,0
contains,0.264377,200,0
contains,0.264386,200,0
contains,0.264395,100,0
contains,0.264404,300,0
contains,0.264412,300,0
contains,0.264421,300,0
contains,0.26443,300,0
contains,0.264439,300,0
contains,0.264447,200,0
contains,0.264456,300,0
contains,0.264465,200,0
contains,0.264474,200,0
contains,0.264482,200,0
contains,0.264491,300,0
contains,0.2645,200,0
contains,0.264509,300,0
contains,0.264518,400,0
contains,0.264526,200,0
contains,0.264535,200,0
contains,0.264544,300,0
contains,0.264553,300,0
contains,0.264561,200,0
contains,0.26457,200,0
contains,0.264579,200,0
contains,0.264588,400,0
contains,0.264596,300,0
contains,0.264605,200,0
contains,0.264614,300,0
contains,0.264623,300,0
contains,0.264632,300,0
contains,0.26464,400,0
contains,0.264649,200,0
contains,0.264658,300,0
contains,0.264667,400,0
contains,0.264675,200,0
contains,0.264684,400,0
contains,0.264693,100,0
contains,0.264702,300,0
contains,0.264711,400,0
contains,0.264719,200,0
contains,0.264728,300,0
contains,0.264737,400,0
contains,0.264746,200,0
contains,0.264754,300,0
contains,0.264763,200,0
contains,0.264772,200,0
contains,0.264781,400,0
contains,0.264789,400,0
contains,0.264798,300,0
contains,0.264807,200,0
contains,0.264816,300,0
contains,0.264825,500,0
contains,0.264833,300,0
contains,0.264842,200,0
contains,0.264851,200,0
contains,0.26486,300,0
contains,0.264868,200,0
contains,0.264877,300,0
contains,0.264886,300,0
contains,0.264895,300,0
contains,0.264904,200,0
contains,0.264912,300,0
contains,0.264921,300,0
contains,0.26493,200,0
contains,0.264939,200,0
contains,0.264947,200,0
contains,0.264956,200,0
contains,0.264965,300,0
contains,0.264974,200,0
contains,0.264982,200,0
contains,0.264991,300,0
contains,0.265,200,0
contains,0.265009,300,0
contains,0.265018,300,0
contains,0.265026,200,0
contains,0.265035,300,0
contains,0.265044,300,0
contains,0.265053,300,0
contains,0.265061,300,0
contains,0.26507,200,0
contains,0.265079,300,0
contains,0.265088,300,0
contains,0.265096,300,0
contains,0.265105,200,0
contains,0.265114,200,0
contains,0.265123,300,0
contains,0.265132,300,0
contains,0.26514,600,0
contains,0.265149,200,0
contains,0.265158,200,0
contains,0.265167,300,0
contains,0.265175,200,0
contains,0.265184,400,0
contains,0.265193,200,0
contains,0.265202,300,0
contains,0.265211,400,0
contains,0.265219,300,0
contains,0.265228,900,0
contains,0.265237,200,0
contains,0.265246,300,0
contains,0.265254,200,0
contains,0.265263,300,0
contains,0.265272,300,0
contains,0.265281,300,0
contains,0.265289,300,0
contains,0.265298,300,0
contains,0.265307,400,0
contains,0.265316,500,0
contains,0.265325,400,0
contains,0.265333,300,0
contains,0.265342,300,0
contains,0.265351,300,0
contains,0.26536,200,0
contains,0.265368,300,0
contains,0.265377,200,0
contains,0.265386,200,0
contains,0.265395,400,0
contains,0.265404,200,0
contains,0.265412,300,0
contains,0.265421,300,0
contains,0.26543,400,0
contains,0.265439,300,0
contains,0.265447,300,0
contains,0.265456,200,0
contains,0.265465,200,0
contains,0.265474,300,0
contains,0.265482,400,0
contains,0.265491,300,0
contains,0.2655,300,0
contains,0.265509,200,0
contains,0.265518,200,0
contains,0.265526,200,0
contains,0.265535,200,0
contains,0.265544,200,0
contains,0.265553,300,0
contains,0.265561,300,0
contains,0.26557,200,0
contains,0.265579,200,0
contains,0.265588,400,0
contains,0.265596,200,0
contains,0.265605,300,0
contains,0.265614,200,0
contains,0.265623,300,0
contains,0.265632,400,0
contains,0.26564,300,0
contains,0.265649,200,0
contains,0.265658,400,0
contains,0.265667,200,0
contains,0.265675,300,0
contains,0.265684,300,0
contains,0.265693,300,0
contains,0.265702,300,0
contains,0.265711,200,0
contains,0.265719,400,0
contains,0.265728,300,0
contains,0.265737,300,0
contains,0.265746,200,0
contains,0.265754,400,0
contains,0.265763,400,0
contains,0.265772,200,0
contains,0.265781,600,0
contains,0.265789,200,0
contains,0.265798,200,0
contains,0.265807,300,0
contains,0.265816,200,0
contains,0.265825,400,0
contains,0.265833,300,0
contains,0.265842,200,0
contains,0.265851,200,0
contains,0.26586,300,0
contains,0.265868,600,0
contains,0.265877,400,0
contains,0.265886,200,0
contains,0.265895,400,0
contains,0.265904,300,0
contains,0.265912,200,0
contains,0.265921,200,0
contains,0.26593,600,0
contains,0.265939,600,0
contains,0.265947,300,0
contains,0.265956,300,0
contains,0.265965,300,0
contains,0.265974,200,0
contains,0.265982,200,0
contains,0.265991,300,0
contains,0.266,200,0
contains,0.266009,500,0
contains,0.266018,300,0
contains,0.266026,300,0
contains,0.266035,300,0
contains,0.266044,200,0
contains,0.266053,200,0
contains,0.266061,200,0
contains,0.26607,200,0
contains,0.266079,400,0
contains,0.266088,400,0
contains,0.266096,200,0
contains,0.266105,100,0
contains,0.266114,300,0
contains,0.266123,300,0
contains,0.266132,300,0
contains,0.26614,300,0
contains,0.266149,400,0
contains,0.266158,500,0
contains,0.266167,300,0
contains,0.266175,300,0
contains,0.266184,600,0
contains,0.266193,200,0
contains,0.266202,500,0
contains,0.266211,200,0
contains,0.266219,300,0
contains,0.266228,300,0
contains,0.266237,300,0
contains,0.266246,300,0
contains,0.266254,300,0
contains,0.266263,200,0
contains,0.266272,400,0
contains,0.266281,500,0
contains,0.266289,200,0
contains,0.266298,400,0
contains,0.266307,200,0
contains,0.266316,200,0
contains,0.266325,500,0
contains,0.266333,200,0
contains,0.266342,300,0
contains,0.266351,400,0
contains,0.26636,300,0
contains,0.266368,200,0
contains,0.266377,200,0
contains,0.266386,300,0
contains,0.266395,300,0
contains,0.266404,200,0
contains,0.266412,300,0
contains,0.266421,400,0
contains,0.26643,200,0
contains,0.266439,400,0
contains,0.266447,300,0
contains,0.266456,300,0
contains,0.266465,200,0
contains,0.266474,300,0
contains,0.266482,500,0
contains,0.266491,300,0
contains,0.2665,600,0
contains,0.266509,300,0
contains,0.266518,500,0
contains,0.266526,400,0
contains,0.266535,200,0
contains,0.266544,200,0
contains,0.266553,300,0
contains,0.266561,200,0
contains,0.26657,300,0
contains,0.266579,500,0
contains,0.266588,400,0
contains,0.266596,300,0
contains,0.266605,300,0
contains,0.266614,700,0
contains,0.266623,700,0
contains,0.266632,300,0
contains,0.26664,500,0
contains,0.266649,400,0
contains,0.266658,400,0
contains,0.266667,600,0
contains,0.266675,400,0
contains,0.266684,400,0
contains,0.266693,400,0
contains,0.266702,400,0
contains,0.266711,400,0
contains,0.266719,300,0
contains,0.266728,300,0
contains,0.266737,300,0
contains,0.266746,300,0
contains,0.266754,300,0
contains,0.266763,300,0
contains,0.266772,400,0
contains,0.266781,200,0
contains,0.266789,300,0
contains,0.266798,300,0
contains,0.266807,300,0
contains,0.266816,400,0
contains,0.266825,300,0
contains,0.266833,300,0
contains,0.266842,300,0
contains,0.266851,300,0
contains,0.26686,400,0
contains,0.266868,300,0
contains,0.266877,400,0
contains,0.266886,200,0
contains,0.266895,200,0
contains,0.266904,300,0
contains,0.266912,300,0
contains,0.266921,300,0
contains,0.26693,300,0
contains,0.266939,300,0
contains,0.266947,500,0
contains,0.266956,200,0
contains,0.266965,200,0
contains,0.266974,300,0
contains,0.266982,200,0
contains,0.266991,200,0
contains,0.267,300,0
contains,0.267009,400,0
contains,0.267018,300,0
contains,0.267026,300,0
contains,0.267035,300,0
contains,0.267044,400,0
contains,0.267053,300,0
contains,0.267061,800,0
contains,0.26707,300,0
contains,0.267079,300,0
contains,0.267088,300,0
contains,0.267096,200,0
contains,0.267105,300,0
contains,0.267114,300,0
contains,0.267123,300,0
contains,0.267132,400,0
contains,0.26714,400,0
contains,0.267149,300,0
contains,0.267158,300,0
contains,0.267167,400,0
contains,0.267175,300,0
contains,0.267184,400,0
contains,0.267193,200,0
contains,0.267202,300,0
contains,0.267211,600,0
contains,0.267219,200,0
contains,0.267228,700,0
contains,0.267237,300,0
contains,0.267246,400,0
contains,0.267254,200,0
contains,0.267263,300,0
contains,0.267272,200,0
contains,0.267281,300,0
contains,0.267289,300,0
contains,0.267298,200,0
contains,0.267307,200,0
contains,0.267316,400,0
contains,0.267325,300,0
contains,0.267333,400,0
contains,0.267342,200,0
contains,0.267351,500,0
contains,0.26736,200,0
contains,0.267368,200,0
contains,0.267377,400,0
contains,0.267386,300,0
contains,0.267395,300,0
contains,0.267404,300,0
contains,0.267412,400,0
contains,0.267421,200,0
contains,0.26743,300,0
contains,0.267439,200,0
contains,0.267447,200,0
contains,0.267456,300,0
contains,0.267465,300,0
contains,0.267474,300,0
contains,0.267482,300,0
contains,0.267491,200,0
contains,0.2675,300,0
contains,0.267509,300,0
contains,0.267518,200,0
contains,0.267526,400,0
contains,0.267535,300,0
contains,0.267544,200,0
contains,0.267553,200,0
contains,0.267561,300,0
contains,0.26757,400,0
contains,0.267579,300,0
contains,0.267588,200,0
